0.59177, 0.409346, 1.19941, 18.4345
0.592367, 0.346667, 1.19912, 18.4357
0.592942, 0.216833, 1.19883, 18.437
0.593805, 0.282552, 1.19839, 18.4381
0.594403, 0.350364, 1.19809, 18.4393
0.594403, 0.353314, 1.19809, 18.4405
0.594978, 0.223418, 1.1978, 18.4416
0.595553, 0.290412, 1.19751, 18.4428
0.596482, 0.156052, 1.19705, 18.4439
0.597035, 0.287467, 1.19677, 18.4451
0.597633, 0.290268, 1.19646, 18.4462
0.59823, 0.157066, 1.19616, 18.4474
0.598805, 0.356914, 1.19587, 18.4487
0.599668, 0.295416, 1.19543, 18.4499
0.600265, 0.230644, 1.19512, 18.4511
0.600265, 0.231633, 1.19512, 18.4523
0.600841, 0.299199, 1.19483, 18.4534
0.601726, 0.234132, 1.19438, 18.4546
0.602301, 0.301985, 1.19408, 18.4557
0.602876, 0.372594, 1.19379, 18.4569
0.603473, 0.309755, 1.19348, 18.4581
0.604292, 0.310806, 1.19306, 18.4593
0.604823, 0.440754, 1.19279, 18.4605
0.605442, 0.313888, 1.19247, 18.4617
0.605442, 0.316586, 1.19247, 18.4628
0.606305, 0.317077, 1.19202, 18.4639
0.606903, 0.318486, 1.19171, 18.4651
0.607478, 0.254743, 1.19141, 18.4662
0.608053, 0.321331, 1.19112, 18.4674
0.608982, 0.256926, 1.19063, 18.4685
0.609557, 0.257997, 1.19033, 18.4698
0.610177, 0.258666, 1.19001, 18.4709
0.610177, 0.261122, 1.19001, 18.4721
0.61104, 0.261504, 1.18956, 18.4733
0.611615, 0.393993, 1.18926, 18.4744
0.612212, 0.331272, 1.18895, 18.4756
0.612788, 0.268427, 1.18864, 18.4767
0.613673, 0.397693, 1.18818, 18.478
0.61427, 0.335062, 1.18786, 18.4792
0.614845, 0.272426, 1.18756, 18.4804
0.615465, 0.338222, 1.18723, 18.4817
0.615465, 0.341195, 1.18723, 18.4829
0.61635, 0.27757, 1.18677, 18.484
0.616925, 0.343246, 1.18646, 18.4852
0.61781, 0.344211, 1.18599, 18.4864
0.618363, 0.281687, 1.1857, 18.4877
0.618938, 0.41149, 1.18539, 18.4888
0.61958, 0.217368, 1.18505, 18.49
0.620509, 0.215103, 1.18455, 18.4913
0.620509, 0.215193, 1.18455, 18.4925
0.62115, 0.213563, 1.18421, 18.4936
0.621726, 0.280378, 1.1839, 18.4947
0.622588, 0.350519, 1.18344, 18.4958
0.623208, 0.28924, 1.18311, 18.497
0.623761, 0.35845, 1.18281, 18.4981
0.62438, 0.295683, 1.18248, 18.4993
0.62531, 0.229964, 1.18198, 18.5006
0.625951, 0.297072, 1.18163, 18.5017
0.626615, 0.095714, 1.18127, 18.5029
0.626615, 0.0885874, 1.18127, 18.504
0.627257, 0.147989, 1.18092, 18.5051
0.628186, 0.27901, 1.18042, 18.5063
0.628739, 0.350779, 1.18012, 18.5074
0.629336, 0.358763, 1.17979, 18.5087
0.629956, 0.366362, 1.17946, 18.5098
0.630531, 0.237937, 1.17914, 18.511
0.631173, 0.30604, 1.17879, 18.5122
0.632168, 0.104576, 1.17825, 18.5133
0.632765, 0.233189, 1.17792, 18.5146
0.632765, 0.234871, 1.17792, 18.5157
0.633385, 0.30313, 1.17758, 18.5168
0.634004, 0.171153, 1.17724, 18.518
0.634911, 0.303198, 1.17674, 18.5192
0.635531, 0.239473, 1.1764, 18.5203
0.63615, 0.308123, 1.17605, 18.5214
0.636748, 0.312938, 1.17572, 18.5226
0.637367, 0.249652, 1.17538, 18.5238
0.638252, 0.453726, 1.17489, 18.5251
0.638894, 0.326832, 1.17453, 18.5263
0.638894, 0.329648, 1.17453, 18.5274
0.639491, 0.395038, 1.1742, 18.5285
0.640398, 0.331596, 1.1737, 18.5297
0.641018, 0.200531, 1.17335, 18.5308
0.641637, 0.398473, 1.173, 18.532
0.642279, 0.271609, 1.17265, 18.5332
0.643208, 0.336472, 1.17213, 18.5344
0.643805, 0.338124, 1.17179, 18.5357
0.644447, 0.207551, 1.17143, 18.5369
0.644447, 0.206974, 1.17143, 18.5381
0.645066, 0.407683, 1.17108, 18.5391
0.64604, 0.144335, 1.17053, 18.5403
0.646703, 0.206377, 1.17016, 18.5415
0.647279, 0.272778, 1.16983, 18.5426
0.647876, 0.343218, 1.16949, 18.5438
0.648673, 0.477575, 1.16904, 18.545
0.64927, 0.415037, 1.1687, 18.5462
0.649911, 0.221193, 1.16834, 18.5474
0.649911, 0.221538, 1.16834, 18.5487
0.649911, 0.221732, 1.16834, 18.5498
0.651504, 0.150078, 1.16743, 18.5509
0.652102, 0.34945, 1.16709, 18.5521
0.652699, 0.356425, 1.16675, 18.5532
0.653341, 0.29523, 1.16638, 18.5544
0.65427, 0.361934, 1.16585, 18.5556
0.654911, 0.232901, 1.16548, 18.5568
0.655531, 0.300492, 1.16512, 18.558
0.655531, 0.303725, 1.16512, 18.5592
0.656504, 0.238135, 1.16456, 18.5603
0.657146, 0.237648, 1.16419, 18.5615
0.657743, 0.305287, 1.16385, 18.5626
0.658363, 0.372618, 1.16349, 18.5639
0.659203, 0.565773, 1.163, 18.565
0.659779, 0.503152, 1.16267, 18.5662
0.660398, 0.312147, 1.16231, 18.5674
0.660996, 0.442166, 1.16196, 18.5686
0.661637, 0.315129, 1.16159, 18.5698
0.662566, 0.250445, 1.16105, 18.5709
0.662566, 0.252462, 1.16105, 18.5721
0.663208, 0.383945, 1.16067, 18.5732
0.663872, 0.32097, 1.16029, 18.5743
0.664801, 0.321565, 1.15974, 18.5755
0.665465, 0.322887, 1.15935, 18.5766
0.666084, 0.259527, 1.15899, 18.5778
0.666703, 0.325644, 1.15862, 18.579
0.667677, 0.326355, 1.15805, 18.5802
0.668296, 0.391833, 1.15769, 18.5813
0.668296, 0.394707, 1.15769, 18.5825
0.66896, 0.199253, 1.15729, 18.5836
0.669557, 0.397274, 1.15694, 18.5847
0.670509, 0.397828, 1.15638, 18.5859
0.671173, 0.202634, 1.15598, 18.587
0.67177, 0.336464, 1.15563, 18.5882
0.672456, 0.273608, 1.15522, 18.5894
0.673363, 0.402741, 1.15468, 18.5906
0.674004, 0.275797, 1.1543, 18.5918
0.674646, 0.277144, 1.15392, 18.593
0.674646, 0.279876, 1.15392, 18.5941
0.675288, 0.281071, 1.15353, 18.5952
0.676261, 0.281555, 1.15295, 18.5963
0.676903, 0.282712, 1.15256, 18.5974
0.677522, 0.348423, 1.15219, 18.5986
0.678164, 0.218405, 1.15181, 18.5998
0.679093, 0.350686, 1.15125, 18.6011
0.679757, 0.220714, 1.15085, 18.6022
0.680398, 0.417635, 1.15046, 18.6034
0.68104, 0.290716, 1.15007, 18.6046
0.68104, 0.293494, 1.15007, 18.6058
0.681969, 0.293899, 1.14951, 18.6068
0.682611, 0.359393, 1.14912, 18.608
0.683274, 0.360692, 1.14872, 18.6091
0.683872, 0.298085, 1.14835, 18.6103
0.684867, 0.298752, 1.14775, 18.6116
0.685487, 0.300329, 1.14737, 18.6128
0.68615, 0.301766, 1.14697, 18.614
0.686792, 0.23723, 1.14657, 18.6153
0.686792, 0.238385, 1.14657, 18.6164
0.686792, 0.239533, 1.14657, 18.6175
0.688385, 0.305066, 1.1456, 18.6187
0.689026, 0.240517, 1.1452, 18.6197
0.690044, 0.307757, 1.14458, 18.621
0.690686, 0.243406, 1.14418, 18.6221
0.691327, 0.376997, 1.14379, 18.6235
0.691991, 0.314174, 1.14338, 18.6246
0.692876, 0.379056, 1.14283, 18.6258
0.693518, 0.444656, 1.14244, 18.627
0.694181, 0.44602, 1.14202, 18.6282
0.694181, 0.320481, 1.14202, 18.6293
0.694823, 0.321794, 1.14163, 18.6304
0.695509, 0.322881, 1.1412, 18.6315
0.696438, 0.45194, 1.14062, 18.6327
0.697102, 0.260311, 1.14021, 18.6339
0.697765, 0.261083, 1.13979, 18.6351
0.698783, 0.261151, 1.13916, 18.6362
0.699425, 0.26198, 1.13876, 18.6374
0.700088, 0.329358, 1.13834, 18.6385
0.700088, 0.33216, 1.13834, 18.6396
0.700774, 0.268964, 1.13791, 18.6407
0.701394, 0.334507, 1.13752, 18.6418
0.702411, 0.334876, 1.13688, 18.643
0.703075, 0.204056, 1.13647, 18.6441
0.703717, 0.337699, 1.13606, 18.6454
0.704403, 0.274945, 1.13563, 18.6466
0.705044, 0.276297, 1.13522, 18.6477
0.70604, 0.341059, 1.13459, 18.6489
0.706659, 0.406659, 1.1342, 18.6501
0.707301, 0.34403, 1.13379, 18.6513
0.707301, 0.34671, 1.13379, 18.6524
0.708319, 0.215494, 1.13315, 18.6535
0.708982, 0.281712, 1.13272, 18.6546
0.709712, 0.283734, 1.13226, 18.6557
0.71031, 0.218098, 1.13188, 18.6569
0.710973, 0.416164, 1.13145, 18.658
0.711947, 0.288646, 1.13083, 18.6593
0.712611, 0.354246, 1.13041, 18.6605
0.712611, 0.357184, 1.13041, 18.6617
0.713274, 0.227658, 1.12998, 18.6628
0.714336, 0.225334, 1.1293, 18.6639
0.715066, 0.155913, 1.12883, 18.6651
0.715774, 0.0825969, 1.12837, 18.6662
0.71646, 0.278221, 1.12793, 18.6674
0.717389, 0.485189, 1.12733, 18.6686
0.718053, 0.364229, 1.1269, 18.6698
0.718739, 0.235038, 1.12646, 18.6709
0.719403, 0.366999, 1.12603, 18.6721
0.719403, 0.369883, 1.12603, 18.6733
0.720487, 0.239863, 1.12532, 18.6743
0.721195, 0.171238, 1.12486, 18.6755
0.72188, 0.303026, 1.12442, 18.6766
0.722544, 0.170564, 1.12399, 18.6778
0.723186, 0.370982, 1.12357, 18.679
0.724226, 0.241873, 1.12289, 18.6802
0.724889, 0.31009, 1.12245, 18.6814
0.725597, 0.314193, 1.12199, 18.6826
0.725597, 0.317121, 1.12199, 18.6837
0.726593, 0.252218, 1.12134, 18.6848
0.727301, 0.252517, 1.12087, 18.686
0.727987, 0.320289, 1.12042, 18.6873
0.728628, 0.321495, 1.12, 18.6884
0.729314, 0.189704, 1.11955, 18.6895
0.73031, 0.387504, 1.11889, 18.6907
0.73104, 0.324624, 1.11841, 18.6919
0.731703, 0.261508, 1.11797, 18.6932
0.732389, 0.327383, 1.11751, 18.6943
0.732389, 0.330482, 1.11751, 18.6956
0.733407, 0.330701, 1.11684, 18.6966
0.734137, 0.199352, 1.11635, 18.6978
0.734889, 0.128232, 1.11585, 18.6989
0.735531, 0.257862, 1.11542, 18.7
0.736504, 0.326723, 1.11477, 18.7012
0.737146, 0.592959, 1.11435, 18.7024
0.73781, 0.401987, 1.1139, 18.7037
0.73854, 0.275054, 1.11341, 18.7049
0.73854, 0.278196, 1.11341, 18.7062
0.739602, 0.210923, 1.1127, 18.7073
0.740265, 0.277021, 1.11225, 18.7085
0.740951, 0.345255, 1.11179, 18.7096
0.741991, 0.281627, 1.11109, 18.7108
0.742655, 0.347121, 1.11065, 18.712
0.743385, 0.28437, 1.11015, 18.7132
0.744071, 0.21856, 1.10969, 18.7144
0.744071, 0.218828, 1.10969, 18.7157
0.744071, 0.21892, 1.10969, 18.7168
0.745841, 0.283059, 1.10849, 18.7179
0.746504, 0.353775, 1.10804, 18.719
0.747168, 0.292456, 1.10759, 18.7202
0.748097, 0.550193, 1.10696, 18.7214
0.748805, 0.487399, 1.10648, 18.7226
0.749469, 0.296398, 1.10602, 18.7238
0.750177, 0.361921, 1.10554, 18.725
0.751195, 0.362356, 1.10485, 18.7262
0.751195, 0.365163, 1.10485, 18.7273
0.751903, 0.302038, 1.10436, 18.7284
0.752611, 0.23721, 1.10388, 18.7295
0.753296, 0.368923, 1.10341, 18.7308
0.754358, 0.239083, 1.10268, 18.7319
0.755022, 0.306486, 1.10222, 18.7331
0.755774, 0.174012, 1.1017, 18.7344
0.75677, 0.372752, 1.10102, 18.7356
0.757478, 0.374107, 1.10053, 18.7368
0.757478, 0.376945, 1.10053, 18.7379
0.758142, 0.248555, 1.10007, 18.739
0.758827, 0.443506, 1.09959, 18.7402
0.759867, 0.315634, 1.09887, 18.7413
0.760575, 0.31698, 1.09838, 18.7425
0.761261, 0.253184, 1.0979, 18.7437
0.762279, 0.383093, 1.0972, 18.7449
0.763009, 0.320148, 1.09669, 18.7461
0.763695, 0.256782, 1.09621, 18.7474
0.763695, 0.259011, 1.09621, 18.7485
0.764425, 0.325684, 1.0957, 18.7497
0.765111, 0.194257, 1.09522, 18.7508
0.766173, 0.327017, 1.09448, 18.7522
0.766858, 0.263563, 1.094, 18.7532
0.767566, 0.330202, 1.0935, 18.7544
0.768606, 0.266453, 1.09277, 18.7557
0.769292, 0.39654, 1.09229, 18.7569
0.770022, 0.333781, 1.09177, 18.7582
0.770022, 0.336737, 1.09177, 18.7594
0.771062, 0.336824, 1.09104, 18.7604
0.77177, 0.27386, 1.09054, 18.7615
0.772434, 0.339196, 1.09007, 18.7626
0.773164, 0.276426, 1.08955, 18.7639
0.773872, 0.277584, 1.08905, 18.765
0.774956, 0.342282, 1.08828, 18.7662
0.775664, 0.143713, 1.08778, 18.7674
0.776327, 0.409498, 1.08731, 18.7687
0.777411, 0.281343, 1.08654, 18.7698
0.777411, 0.284179, 1.08654, 18.771
0.778119, 0.349329, 1.08603, 18.772
0.778872, 0.219045, 1.0855, 18.7731
0.779557, 0.351597, 1.08501, 18.7743
0.780619, 0.287864, 1.08425, 18.7755
0.781283, 0.289361, 1.08377, 18.7767
0.781969, 0.483214, 1.08328, 18.7779
0.782721, 0.291885, 1.08274, 18.779
0.783429, 0.293487, 1.08223, 18.7803
0.784491, 0.227178, 1.08146, 18.7815
0.785155, 0.423533, 1.08099, 18.7827
0.785155, 0.426283, 1.08099, 18.7837
0.785929, 0.232529, 1.08043, 18.7848
0.786659, 0.231542, 1.0799, 18.786
0.787389, 0.298682, 1.07937, 18.7871
0.788451, 0.30113, 1.0786, 18.7883
0.789159, 0.367107, 1.07809, 18.7895
0.789823, 0.304484, 1.07761, 18.7907
0.790553, 0.369822, 1.07708, 18.7919
0.791283, 0.37113, 1.07655, 18.7931
0.791283, 0.374154, 1.07655, 18.7943
0.792345, 0.374315, 1.07577, 18.7954
0.793097, 0.245811, 1.07522, 18.7966
0.793761, 0.312682, 1.07474, 18.7977
0.794845, 0.313479, 1.07395, 18.7991
0.795509, 0.44329, 1.07346, 18.8003
0.796239, 0.316122, 1.07293, 18.8014
0.796991, 0.184082, 1.07238, 18.8026
0.798119, 0.315689, 1.07155, 18.8038
0.798805, 0.252063, 1.07104, 18.8051
0.798805, 0.254188, 1.07104, 18.8062
0.799491, 0.38733, 1.07054, 18.8073
0.800221, 0.324582, 1.07, 18.8085
0.801261, 0.325078, 1.06923, 18.8097
0.802035, 0.193685, 1.06866, 18.811
0.802765, 0.25851, 1.06812, 18.8121
0.80354, 0.123038, 1.06755, 18.8133
0.804646, 0.183392, 1.06673, 18.8145
0.805376, 0.384892, 1.06619, 18.8157
0.805376, 0.396186, 1.06619, 18.817
0.80604, 0.33476, 1.06569, 18.818
0.806748, 0.464212, 1.06517, 18.8192
0.80781, 0.400394, 1.06437, 18.8203
0.808606, 0.137223, 1.06378, 18.8215
0.809358, 0.198968, 1.06322, 18.8227
0.810111, 0.332611, 1.06266, 18.8239
0.810841, 0.202181, 1.06211, 18.8251
0.811903, 0.403648, 1.06131, 18.8263
0.812677, 0.277255, 1.06073, 18.8276
0.813363, 0.211154, 1.06022, 18.8288
0.813363, 0.211013, 1.06022, 18.83
0.814115, 0.412549, 1.05965, 18.831
0.815177, 0.413032, 1.05885, 18.8322
0.815951, 0.285663, 1.05827, 18.8333
0.816659, 0.286975, 1.05774, 18.8345
0.817367, 0.352495, 1.0572, 18.8357
0.818451, 0.222058, 1.05638, 18.837
0.819203, 0.354333, 1.05581, 18.8382
0.819934, 0.291535, 1.05526, 18.8394
0.819934, 0.294556, 1.05526, 18.8406
0.820664, 0.359845, 1.05471, 18.8417
0.821792, 0.229447, 1.05385, 18.8429
0.822544, 0.361319, 1.05328, 18.8441
0.823341, 0.0956325, 1.05267, 18.8453
0.824071, 0.154773, 1.05211, 18.8464
0.825111, 0.489937, 1.05132, 18.8476
0.825774, 0.42985, 1.05081, 18.8489
0.826549, 0.302865, 1.05022, 18.8501
0.827699, 0.237106, 1.04934, 18.8513
0.827699, 0.23818, 1.04934, 18.8525
0.828429, 0.169355, 1.04878, 18.8535
0.829159, 0.369413, 1.04822, 18.8547
0.829867, 0.373616, 1.04768, 18.8559
0.830951, 0.374168, 1.04684, 18.8571
0.831726, 0.245435, 1.04625, 18.8582
0.832456, 0.312186, 1.04568, 18.8594
0.833252, 0.179736, 1.04507, 18.8606
0.833252, 0.177528, 1.04507, 18.8617
0.83438, 0.172507, 1.0442, 18.8628
0.835111, 0.373064, 1.04363, 18.8639
0.835774, 0.313241, 1.04312, 18.8651
0.83646, 0.640782, 1.04259, 18.8662
0.837522, 0.320425, 1.04176, 18.8674
0.83823, 0.450209, 1.04121, 18.8686
0.838982, 0.258337, 1.04063, 18.8698
0.838982, 0.261043, 1.04063, 18.8711
0.840066, 0.390649, 1.03978, 18.8722
0.840841, 0.327603, 1.03918, 18.8733
0.841571, 0.26445, 1.03861, 18.8746
0.842345, 0.330153, 1.038, 18.8758
0.843451, 0.394595, 1.03714, 18.8769
0.844226, 0.267215, 1.03653, 18.8781
0.844956, 0.332711, 1.03596, 18.8792
0.845686, 0.334029, 1.03539, 18.8804
0.845686, 0.337167, 1.03539, 18.8817
0.846792, 0.273083, 1.03452, 18.8827
0.847544, 0.402589, 1.03393, 18.8839
0.848296, 0.275415, 1.03333, 18.8851
0.849049, 0.341162, 1.03274, 18.8864
0.850155, 0.341282, 1.03187, 18.8875
0.850907, 0.342607, 1.03127, 18.8887
0.851681, 0.279616, 1.03066, 18.8899
0.852434, 0.345151, 1.03006, 18.8912
0.853562, 0.213758, 1.02917, 18.8923
0.854314, 0.346734, 1.02857, 18.8936
0.854314, 0.349742, 1.02857, 18.8948
0.855088, 0.350554, 1.02796, 18.8958
0.855796, 0.220593, 1.0274, 18.897
0.856947, 0.217777, 1.02648, 18.8981
0.857677, 0.417345, 1.0259, 18.8993
0.858451, 0.290211, 1.02528, 18.9005
0.859181, 0.291415, 1.0247, 18.9016
0.860332, 0.291788, 1.02378, 18.9029
0.86104, 0.35726, 1.02321, 18.904
0.86104, 0.360187, 1.02321, 18.9052
0.861814, 0.230593, 1.02259, 18.9063
0.862566, 0.362265, 1.02199, 18.9074
0.863739, 0.298391, 1.02104, 18.9087
0.864469, 0.299421, 1.02046, 18.9098
0.865243, 0.364821, 1.01983, 18.911
0.865973, 0.235624, 1.01925, 18.9121
0.867146, 0.233994, 1.0183, 18.9133
0.867898, 0.30123, 1.01769, 18.9145
0.867898, 0.306031, 1.01769, 18.9156
0.86865, 0.306922, 1.01708, 18.9166
0.869734, 0.371472, 1.01621, 18.9178
0.870487, 0.37253, 1.0156, 18.9189
0.871261, 0.30945, 1.01497, 18.9201
0.872035, 0.3106, 1.01434, 18.9213
0.873142, 0.311139, 1.01344, 18.9225
0.873916, 0.312243, 1.01281, 18.9237
0.874712, 0.248239, 1.01216, 18.925
0.874712, 0.250064, 1.01216, 18.9261
0.875509, 0.317526, 1.01151, 18.9273
0.876637, 0.184518, 1.01059, 18.9284
0.877389, 0.382969, 1.00998, 18.9295
0.878164, 0.319912, 1.00934, 18.9307
0.878894, 0.321234, 1.00875, 18.9319
0.880066, 0.256424, 1.00779, 18.9331
0.880819, 0.322605, 1.00717, 18.9343
0.881593, 0.258994, 1.00653, 18.9355
0.882677, 0.324244, 1.00564, 18.9366
0.882677, 0.327111, 1.00564, 18.9378
0.883429, 0.392327, 1.00502, 18.9389
0.884159, 0.39355, 1.00442, 18.9401
0.884978, 0.394682, 1.00375, 18.9413
0.88615, 0.330876, 1.00278, 18.9425
0.886947, 0.199589, 1.00212, 18.9437
0.887655, 0.397526, 1.00153, 18.9449
0.888451, 0.398707, 1.00087, 18.9461
0.888451, 0.401773, 1.00087, 18.9473
0.88958, 0.273569, 0.999937, 18.9484
0.890398, 0.338786, 0.999257, 18.9496
0.891172, 0.208178, 0.998614, 18.9509
0.892035, 0.273684, 0.997896, 18.9521
0.893208, 0.206148, 0.99692, 18.9532
0.893982, 0.271912, 0.996274, 18.9544
0.894712, 0.536172, 0.995665, 18.9556
0.895465, 0.409336, 0.995036, 18.9569
0.896615, 0.281383, 0.994074, 18.9581
0.896615, 0.284291, 0.994074, 18.9593
0.897456, 0.149667, 0.99337, 18.9604
0.898252, 0.280095, 0.992703, 18.9615
0.899071, 0.213891, 0.992016, 18.9627
0.900199, 0.347745, 0.991069, 18.9639
0.900973, 0.285947, 0.990417, 18.9651
0.901748, 0.220364, 0.989766, 18.9664
0.902566, 0.355125, 0.989076, 18.9676
0.903672, 0.355774, 0.988144, 18.9688
0.904491, 0.225866, 0.987452, 18.97
0.904491, 0.22643, 0.987452, 18.9711
0.905221, 0.3607, 0.986836, 18.9722
0.906372, 0.360886, 0.985862, 18.9733
0.907146, 0.297687, 0.985207, 18.9745
0.907942, 0.362927, 0.984531, 18.9756
0.908717, 0.233505, 0.983875, 18.9768
0.909889, 0.231868, 0.982879, 18.978
0.910642, 0.299432, 0.982239, 18.9793
0.911504, 0.0980891, 0.981505, 18.9805
0.911504, 0.09135, 0.981505, 18.9817
0.912323, 0.150634, 0.980807, 18.9828
0.913473, 0.281532, 0.979826, 18.984
0.914137, 0.489629, 0.979259, 18.9851
0.914956, 0.436935, 0.97856, 18.9863
0.915774, 0.175934, 0.97786, 18.9875
0.916991, 0.102715, 0.976818, 18.9888
0.917721, 0.367136, 0.976192, 18.99
0.91854, 0.306778, 0.975489, 18.9912
0.91927, 0.378235, 0.974862, 18.9923
0.920088, 0.249928, 0.974159, 18.9935
0.920088, 0.251747, 0.974159, 18.9947
0.921261, 0.250655, 0.97315, 18.9957
0.922102, 0.250614, 0.972426, 18.9969
0.922898, 0.114624, 0.971739, 18.9981
0.924071, 0.242157, 0.970727, 18.9992
0.924779, 0.578146, 0.970115, 19.0004
0.925553, 0.450922, 0.969445, 19.0016
0.925553, 0.453855, 0.969445, 19.0027
0.926703, 0.325726, 0.968449, 19.0039
0.927522, 0.326532, 0.96774, 19.005
0.928296, 0.262919, 0.967068, 19.0061
0.929093, 0.392599, 0.966376, 19.0072
0.929867, 0.196908, 0.965703, 19.0083
0.931106, 0.261019, 0.964626, 19.0096
0.931903, 0.329962, 0.963932, 19.0107
0.932721, 0.33173, 0.963218, 19.0119
0.933495, 0.268732, 0.962542, 19.0131
0.93469, 0.333198, 0.961499, 19.0143
0.93469, 0.336396, 0.961499, 19.0156
0.935442, 0.273018, 0.960841, 19.0166
0.936283, 0.402227, 0.960105, 19.0177
0.93708, 0.339032, 0.959408, 19.0189
0.938274, 0.275232, 0.95836, 19.0201
0.939049, 0.340447, 0.95768, 19.0213
0.939889, 0.341511, 0.956942, 19.0225
0.940664, 0.210935, 0.956261, 19.0237
0.941903, 0.207852, 0.95517, 19.025
0.941903, 0.207487, 0.95517, 19.0261
0.942677, 0.341483, 0.954487, 19.0272
0.943518, 0.210884, 0.953746, 19.0284
0.944292, 0.345339, 0.953062, 19.0296
0.945509, 0.281976, 0.951987, 19.0307
0.946305, 0.349928, 0.951282, 19.0318
0.947102, 0.286826, 0.950577, 19.033
0.947898, 0.288313, 0.949871, 19.0344
0.947898, 0.291214, 0.949871, 19.0355
0.949093, 0.291121, 0.948811, 19.0366
0.949889, 0.356188, 0.948103, 19.0377
0.95073, 0.158137, 0.947356, 19.0389
0.951504, 0.35714, 0.946667, 19.04
0.952699, 0.158438, 0.945603, 19.0412
0.953518, 0.423746, 0.944873, 19.0424
0.954314, 0.296482, 0.944162, 19.0436
0.955531, 0.230068, 0.943075, 19.0448
0.956327, 0.228759, 0.942363, 19.0459
0.957124, 0.295773, 0.94165, 19.0471
0.957124, 0.300517, 0.94165, 19.0482
0.95792, 0.302365, 0.940937, 19.0493
0.959093, 0.430614, 0.939885, 19.0504
0.959911, 0.237267, 0.939151, 19.0516
0.96073, 0.304408, 0.938415, 19.0528
0.961526, 0.171314, 0.937699, 19.0539
0.962367, 0.434615, 0.936942, 19.0551
0.963208, 0.241301, 0.936185, 19.0562
0.964469, 0.307022, 0.935048, 19.0573
0.965243, 0.24244, 0.934349, 19.0585
0.965243, 0.243843, 0.934349, 19.0596
0.96604, 0.376091, 0.933629, 19.0607
0.966836, 0.247459, 0.932909, 19.0619
0.968053, 0.376988, 0.931808, 19.063
0.968872, 0.248551, 0.931066, 19.0642
0.969712, 0.378961, 0.930304, 19.0653
0.970531, 0.18277, 0.929561, 19.0666
0.971327, 0.381493, 0.928838, 19.0678
0.972478, 0.381551, 0.927792, 19.069
0.973319, 0.382645, 0.927026, 19.0702
0.973319, 0.385547, 0.927026, 19.0713
0.974159, 0.189005, 0.926261, 19.0724
0.974978, 0.321612, 0.925514, 19.0735
0.976195, 0.451225, 0.924404, 19.0746
0.976991, 0.259164, 0.923676, 19.0758
0.977765, 0.453221, 0.922968, 19.0769
0.978628, 0.193043, 0.922179, 19.0781
0.979867, 0.188608, 0.921044, 19.0793
0.980774, 0.116909, 0.920212, 19.0805
0.981593, 0.109557, 0.919461, 19.0817
0.981593, 0.104294, 0.919461, 19.0828
0.981593, 0.0993518, 0.919461, 19.084
0.983584, 0.361878, 0.917631, 19.0851
0.984403, 0.2345, 0.916877, 19.0863
0.985243, 0.303289, 0.916103, 19.0874
0.986128, 0.103875, 0.915287, 19.0886
0.986925, 0.233159, 0.914552, 19.0897
0.988119, 0.165359, 0.913449, 19.0909
0.98896, 0.367096, 0.912671, 19.0922
0.989801, 0.240409, 0.911893, 19.0935
0.989801, 0.243936, 0.911893, 19.0947
0.990597, 0.31346, 0.911156, 19.0958
0.991836, 0.317958, 0.910007, 19.097
0.992677, 0.323194, 0.909227, 19.0981
0.993495, 0.260619, 0.908467, 19.0992
0.994314, 0.330322, 0.907706, 19.1004
0.995509, 0.266989, 0.906595, 19.1015
0.996349, 0.405002, 0.905812, 19.1027
0.997168, 0.210491, 0.905049, 19.104
0.997987, 0.344672, 0.904285, 19.1051
0.997987, 0.350972, 0.904285, 19.1063
0.999226, 0.350687, 0.903128, 19.1073
1.00011, 0.0839403, 0.902301, 19.1085
1.00095, 0.142214, 0.901515, 19.1096
1.00179, 0.340705, 0.900728, 19.1108
1.0029, 0.414327, 0.899691, 19.1119
1.00374, 0.220292, 0.898903, 19.1132
1.00456, 0.286781, 0.898134, 19.1143
1.00542, 0.152796, 0.897324, 19.1155
1.00661, 0.419105, 0.8962, 19.1168
1.00661, 0.424121, 0.8962, 19.118
1.00746, 0.23001, 0.895409, 19.119
1.00825, 0.425915, 0.894659, 19.1202
1.00911, 0.298444, 0.893845, 19.1214
1.0104, 0.232071, 0.892634, 19.1226
1.01124, 0.230751, 0.89184, 19.1237
1.01206, 0.364591, 0.891066, 19.1249
1.01281, 0.429945, 0.890355, 19.1261
1.01358, 0.49535, 0.889621, 19.1274
1.0148, 0.36703, 0.888468, 19.1285
1.0148, 0.369995, 0.888468, 19.1297
1.0156, 0.370877, 0.887713, 19.1308
1.01642, 0.307613, 0.886936, 19.1319
1.01723, 0.372778, 0.886158, 19.1331
1.0185, 0.372789, 0.884959, 19.1343
1.01936, 0.243945, 0.884138, 19.1355
1.02015, 0.374955, 0.883379, 19.1367
1.021, 0.311984, 0.882577, 19.138
1.02221, 0.246525, 0.881416, 19.1391
1.02221, 0.248399, 0.881416, 19.1404
1.02308, 0.380089, 0.880592, 19.1415
1.02387, 0.251579, 0.879831, 19.1426
1.02473, 0.382144, 0.879005, 19.1439
1.02595, 0.317774, 0.87784, 19.1449
1.02679, 0.253521, 0.877034, 19.1461
1.02759, 0.383994, 0.876271, 19.1473
1.02847, 0.255568, 0.875421, 19.1484
1.02925, 0.38592, 0.874677, 19.1496
